frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
571,9.526183333333334,1,1,yellow_stone,0.9192318320274353,954.99658203125,278.4952392578125,1043.1739501953125,365.5522766113281
571,9.526183333333334,44,0,red_stone,0.9620400071144104,905.418701171875,697.8676147460938,1000.4411010742188,790.9451904296875
571,9.526183333333334,28,0,red_stone,0.9198938608169556,881.7144165039062,325.57147216796875,975.6993408203125,421.9946594238281
571,9.526183333333334,36,1,yellow_stone,0.8989399075508118,940.51513671875,505.70074462890625,1036.6475830078125,601.9722900390625
572,9.542866666666667,29,0,red_stone,0.9347348809242249,1137.81982421875,787.5164184570312,1223.5068359375,869.8869018554688
572,9.542866666666667,32,1,yellow_stone,0.9254750609397888,661.9899291992188,466.449951171875,748.6799926757812,552.9319458007812
572,9.542866666666667,41,3,house,0.9875796437263489,520.4741821289062,103.46633911132812,1432.8402099609375,1069.0615234375
572,9.542866666666667,1,1,yellow_stone,0.9209515452384949,955.0381469726562,278.51446533203125,1043.2735595703125,365.58837890625
572,9.542866666666667,44,0,red_stone,0.966198742389679,905.2900390625,697.771484375,1000.4710083007812,791.2281494140625
572,9.542866666666667,28,0,red_stone,0.9215720891952515,881.7581787109375,325.4933166503906,975.7518920898438,421.8835754394531
572,9.542866666666667,36,1,yellow_stone,0.9050915241241455,940.6849975585938,505.8349304199219,1036.4344482421875,601.7037963867188
573,9.55955,29,0,red_stone,0.945321261882782,1137.2501220703125,787.4267578125,1224.2081298828125,870.9686889648438
573,9.55955,32,1,yellow_stone,0.9300089478492737,662.6917724609375,466.80377197265625,748.002197265625,552.7825317382812
573,9.55955,41,3,house,0.9877251982688904,520.283203125,103.07958221435547,1432.6171875,1068.8756103515625
573,9.55955,1,1,yellow_stone,0.9157654047012329,954.7083129882812,278.35211181640625,1043.6986083984375,365.779541015625
573,9.55955,44,0,red_stone,0.9655171632766724,905.2334594726562,697.6509399414062,1000.3951416015625,791.2067260742188
573,9.55955,28,0,red_stone,0.923278272151947,881.9805297851562,325.4950256347656,975.8455200195312,421.69158935546875
573,9.55955,36,1,yellow_stone,0.9000889658927917,940.4172973632812,505.7679443359375,1036.9996337890625,601.91796875
573,9.55955,82,0,red_stone,0.8560113310813904,795.6605224609375,82.48741912841797,889.1309204101562,180.38998413085938
574,9.576233333333333,29,0,red_stone,0.9326720237731934,1137.9697265625,788.29296875,1223.4918212890625,870.640869140625
574,9.576233333333333,32,1,yellow_stone,0.9248971343040466,663.297119140625,467.16717529296875,747.6521606445312,552.3851318359375
574,9.576233333333333,41,3,house,0.9881429076194763,519.9100952148438,103.18740844726562,1433.635986328125,1069.4703369140625
574,9.576233333333333,1,1,yellow_stone,0.9242088794708252,955.0208740234375,278.5658264160156,1043.6517333984375,365.7528076171875
574,9.576233333333333,44,0,red_stone,0.9662024974822998,905.3314208984375,697.7060546875,1000.3560180664062,791.2071533203125
574,9.576233333333333,28,0,red_stone,0.9204522371292114,882.0136108398438,325.3979187011719,975.8959350585938,421.65557861328125
574,9.576233333333333,36,1,yellow_stone,0.8984417915344238,940.6167602539062,505.6626892089844,1036.652587890625,601.58251953125
575,9.592916666666667,29,0,red_stone,0.9186020493507385,1139.641845703125,789.68310546875,1221.7921142578125,869.513427734375
575,9.592916666666667,32,1,yellow_stone,0.9262700080871582,663.3280639648438,467.0633239746094,747.568115234375,552.53857421875
575,9.592916666666667,41,3,house,0.9878475666046143,520.286376953125,103.42926788330078,1433.602783203125,1070.1553955078125
575,9.592916666666667,1,1,yellow_stone,0.9186046719551086,955.54443359375,278.7608337402344,1043.4554443359375,365.51611328125
575,9.592916666666667,44,0,red_stone,0.965912938117981,905.3534545898438,697.7861938476562,1000.2267456054688,791.104736328125
575,9.592916666666667,28,0,red_stone,0.9182605743408203,881.8327026367188,325.2461242675781,975.9725952148438,421.6246337890625
575,9.592916666666667,36,1,yellow_stone,0.9003401398658752,940.3494262695312,505.64129638671875,1037.1357421875,601.7952270507812
575,9.592916666666667,82,0,red_stone,0.8519061207771301,795.1485595703125,83.39266967773438,888.103515625,178.318603515625
576,9.6096,29,0,red_stone,0.9067236185073853,1141.1478271484375,790.9617309570312,1220.39404296875,869.1451416015625
576,9.6096,32,1,yellow_stone,0.9249255061149597,663.327392578125,467.0321350097656,747.4830322265625,552.5814819335938
576,9.6096,41,3,house,0.9881932139396667,520.1453247070312,103.6435775756836,1433.970458984375,1069.95263671875
576,9.6096,1,1,yellow_stone,0.9219847321510315,956.17578125,279.1469421386719,1043.221923828125,365.2713928222656
576,9.6096,44,0,red_stone,0.9662764072418213,905.413330078125,697.852783203125,1000.1475830078125,790.996337890625
576,9.6096,28,0,red_stone,0.9166654348373413,881.7667846679688,325.23187255859375,976.0039672851562,421.7324523925781
576,9.6096,36,1,yellow_stone,0.9022167921066284,940.4406127929688,505.6047058105469,1037.3748779296875,601.8814697265625
577,9.626283333333333,29,0,red_stone,0.910198450088501,1140.853515625,790.7355346679688,1221.6226806640625,870.7991943359375
577,9.626283333333333,32,1,yellow_stone,0.924888551235199,663.68115234375,467.24267578125,747.1016235351562,552.00244140625
577,9.626283333333333,41,3,house,0.9879416823387146,520.3670654296875,103.72113800048828,1433.9010009765625,1069.5762939453125
577,9.626283333333333,1,1,yellow_stone,0.9233554005622864,955.904541015625,279.0498046875,1043.1058349609375,365.36993408203125
577,9.626283333333333,44,0,red_stone,0.9678831100463867,905.412109375,697.8895874023438,1000.1859741210938,791.110595703125
577,9.626283333333333,28,0,red_stone,0.9254519939422607,881.6432495117188,325.12109375,976.0758666992188,421.90234375
577,9.626283333333333,36,1,yellow_stone,0.9020645022392273,940.308837890625,505.5919494628906,1037.603759765625,602.0791625976562
578,9.642966666666666,29,0,red_stone,0.9114986658096313,1140.7406005859375,790.6985473632812,1223.3475341796875,872.1146850585938
578,9.642966666666666,32,1,yellow_stone,0.9248474836349487,663.118896484375,466.8323669433594,747.8582763671875,552.2587280273438
578,9.642966666666666,41,3,house,0.9878454804420471,520.528564453125,103.84210205078125,1433.60498046875,1067.536376953125
578,9.642966666666666,1,1,yellow_stone,0.9212486147880554,956.5593872070312,279.45135498046875,1042.4237060546875,364.9783935546875
578,9.642966666666666,44,0,red_stone,0.967811644077301,905.4839477539062,697.8958129882812,1000.2063598632812,791.0228881835938
578,9.642966666666666,28,0,red_stone,0.9233103394508362,881.3683471679688,324.963623046875,976.1814575195312,421.9388427734375
578,9.642966666666666,36,1,yellow_stone,0.9068238139152527,940.3362426757812,505.4992980957031,1037.76806640625,602.1553955078125
578,9.642966666666666,84,0,red_stone,0.8834965229034424,760.7412109375,141.63209533691406,839.9319458007812,234.71238708496094
579,9.659650000000001,29,0,red_stone,0.9302051067352295,1140.0347900390625,790.5950927734375,1224.7513427734375,873.0164184570312
579,9.659650000000001,32,1,yellow_stone,0.9299477934837341,662.489990234375,466.5806884765625,748.1665649414062,552.5020141601562
579,9.659650000000001,41,3,house,0.9882065653800964,521.0810546875,103.69459533691406,1433.0831298828125,1066.1544189453125
579,9.659650000000001,1,1,yellow_stone,0.9202650785446167,955.6323852539062,278.8514099121094,1043.3214111328125,365.5369873046875
579,9.659650000000001,44,0,red_stone,0.9678475856781006,905.5181884765625,698.0113525390625,1000.10009765625,791.0573120117188
579,9.659650000000001,28,0,red_stone,0.9354894757270813,881.2962646484375,325.16522216796875,976.1920166015625,422.02252197265625
579,9.659650000000001,36,1,yellow_stone,0.9085115790367126,940.2816162109375,505.53662109375,1037.6575927734375,602.103515625
580,9.676333333333334,29,0,red_stone,0.9224919080734253,1139.9859619140625,790.6759643554688,1225.656005859375,873.6792602539062
580,9.676333333333334,32,1,yellow_stone,0.9247919917106628,662.5785522460938,466.7666320800781,748.1360473632812,552.2836303710938
580,9.676333333333334,41,3,house,0.9883195161819458,521.27734375,103.22074127197266,1433.0823974609375,1062.4180908203125
580,9.676333333333334,1,1,yellow_stone,0.9204941987991333,955.2344360351562,278.58892822265625,1043.74560546875,365.80401611328125
580,9.676333333333334,44,0,red_stone,0.9659410715103149,905.4898681640625,697.8067626953125,1000.3837890625,791.2804565429688
580,9.676333333333334,28,0,red_stone,0.9376207590103149,881.196044921875,325.0543518066406,976.32763671875,422.05914306640625
580,9.676333333333334,36,1,yellow_stone,0.9043712615966797,940.1312255859375,505.5614013671875,1037.592041015625,602.001953125
581,9.693016666666667,29,0,red_stone,0.9291177988052368,1140.69140625,791.6071166992188,1224.833740234375,873.0744018554688
581,9.693016666666667,32,1,yellow_stone,0.9218161702156067,662.3516235351562,466.5308837890625,748.4955444335938,552.4893188476562
581,9.693016666666667,41,3,house,0.9880706071853638,521.35888671875,103.0421142578125,1433.171142578125,1061.9202880859375
581,9.693016666666667,1,1,yellow_stone,0.9246142506599426,955.697509765625,278.8252258300781,1043.524658203125,365.46881103515625
581,9.693016666666667,44,0,red_stone,0.9627997875213623,905.6209716796875,697.6227416992188,1000.6722412109375,791.20703125
581,9.693016666666667,28,0,red_stone,0.9344074130058289,881.1912231445312,324.90972900390625,976.367431640625,421.9959411621094
581,9.693016666666667,36,1,yellow_stone,0.9038474559783936,940.1204833984375,505.4549865722656,1037.7833251953125,602.116455078125
582,9.7097,29,0,red_stone,0.9290589690208435,1142.3125,794.666015625,1222.8563232421875,871.6664428710938
582,9.7097,32,1,yellow_stone,0.916590690612793,662.9608154296875,467.172119140625,747.8377685546875,551.919677734375
582,9.7097,41,3,house,0.9876311421394348,522.1214599609375,103.0345230102539,1432.8197021484375,1054.1827392578125
582,9.7097,1,1,yellow_stone,0.9145933389663696,955.216064453125,278.5748291015625,1043.7733154296875,365.7617492675781
582,9.7097,44,0,red_stone,0.963813304901123,905.5315551757812,697.6793823242188,1000.53759765625,791.2830810546875
582,9.7097,28,0,red_stone,0.9374175071716309,881.1822509765625,324.9485778808594,976.4034423828125,421.9843444824219
582,9.7097,36,1,yellow_stone,0.9079904556274414,940.4820556640625,505.40960693359375,1037.2216796875,601.6861572265625
583,9.726383333333333,29,0,red_stone,0.9267812967300415,1142.319091796875,795.906005859375,1222.576171875,872.0955810546875
583,9.726383333333333,32,1,yellow_stone,0.9178497791290283,663.2173461914062,467.3739929199219,747.663818359375,551.7627563476562
583,9.726383333333333,41,3,house,0.9884067177772522,522.47900390625,103.08409118652344,1433.1810302734375,1032.1627197265625
583,9.726383333333333,1,1,yellow_stone,0.9163831472396851,955.291748046875,278.6839904785156,1043.915283203125,365.7927551269531
583,9.726383333333333,44,0,red_stone,0.9644533395767212,905.6143798828125,697.81201171875,1000.5149536132812,791.351318359375
583,9.726383333333333,28,0,red_stone,0.9410215020179749,881.2472534179688,324.92242431640625,976.551025390625,421.99267578125
583,9.726383333333333,36,1,yellow_stone,0.9132875204086304,940.4829711914062,505.3883972167969,1037.1435546875,601.6658325195312
584,9.743066666666667,29,0,red_stone,0.908322274684906,1142.3631591796875,795.5962524414062,1222.4818115234375,872.7968139648438
584,9.743066666666667,32,1,yellow_stone,0.9193728566169739,663.95751953125,467.7213439941406,746.8133544921875,551.1989135742188
584,9.743066666666667,41,3,house,0.9884204864501953,522.4024047851562,102.69657135009766,1432.8873291015625,1025.8883056640625
584,9.743066666666667,1,1,yellow_stone,0.9098600745201111,954.7685546875,278.3055114746094,1044.436279296875,366.21435546875
584,9.743066666666667,44,0,red_stone,0.9637746810913086,905.6245727539062,697.7737426757812,1000.5506591796875,791.3574829101562
584,9.743066666666667,28,0,red_stone,0.9434774518013,881.2020263671875,324.73748779296875,976.6708374023438,421.9278564453125
584,9.743066666666667,36,1,yellow_stone,0.9157699942588806,940.4352416992188,505.3294982910156,1037.08935546875,601.5346069335938
585,9.75975,29,0,red_stone,0.912480354309082,1142.82373046875,795.9432373046875,1223.1219482421875,873.0656127929688
585,9.75975,32,1,yellow_stone,0.9185154438018799,663.3110961914062,467.2283935546875,747.4532470703125,551.6812744140625
585,9.75975,41,3,house,0.9882875084877014,522.5520629882812,102.68899536132812,1432.8311767578125,1033.2393798828125
585,9.75975,1,1,yellow_stone,0.9071709513664246,954.6835327148438,278.1871643066406,1044.4954833984375,366.2200012207031
585,9.75975,44,0,red_stone,0.9641459584236145,905.70263671875,697.8278198242188,1000.540771484375,791.3546752929688
585,9.75975,28,0,red_stone,0.9478514790534973,881.1505737304688,324.55859375,976.81494140625,421.86962890625
585,9.75975,36,1,yellow_stone,0.9227091073989868,940.540771484375,505.3196716308594,1037.051025390625,601.6567993164062
586,9.776433333333333,29,0,red_stone,0.9157388210296631,1142.988525390625,796.3807373046875,1222.4906005859375,873.017822265625
586,9.776433333333333,32,1,yellow_stone,0.9247193336486816,663.9981689453125,467.7127380371094,746.6798706054688,551.3609008789062
586,9.776433333333333,41,3,house,0.9882534742355347,522.614990234375,102.83511352539062,1433.3236083984375,1039.864013671875
586,9.776433333333333,1,1,yellow_stone,0.9032151699066162,954.5820922851562,278.0650939941406,1045.0224609375,366.2989196777344
586,9.776433333333333,44,0,red_stone,0.9640557765960693,905.6962280273438,697.7822265625,1000.528076171875,791.4188842773438
586,9.776433333333333,28,0,red_stone,0.9421448707580566,881.2593383789062,324.604248046875,976.7363891601562,421.8910217285156
586,9.776433333333333,36,1,yellow_stone,0.9200268387794495,940.471435546875,505.2845764160156,1036.963623046875,601.7881469726562
587,9.793116666666666,29,0,red_stone,0.9097060561180115,1143.8253173828125,797.7704467773438,1222.3331298828125,873.175048828125
587,9.793116666666666,32,1,yellow_stone,0.9220131039619446,664.474365234375,467.9798583984375,746.0841064453125,550.966064453125
587,9.793116666666666,41,3,house,0.9881929755210876,523.0199584960938,103.0545425415039,1433.585205078125,1038.6123046875
587,9.793116666666666,1,1,yellow_stone,0.9052528738975525,954.4634399414062,278.04571533203125,1045.2725830078125,366.4579162597656
587,9.793116666666666,44,0,red_stone,0.9638051390647888,905.7201538085938,697.8123779296875,1000.5252685546875,791.5720825195312
587,9.793116666666666,28,0,red_stone,0.9432067275047302,881.2940673828125,324.72320556640625,976.6591796875,422.005859375
587,9.793116666666666,36,1,yellow_stone,0.9221146702766418,940.4462280273438,505.3514404296875,1036.987060546875,601.8302612304688
588,9.809800000000001,29,0,red_stone,0.9185068011283875,1143.8338623046875,798.2925415039062,1222.7012939453125,873.780029296875
588,9.809800000000001,32,1,yellow_stone,0.9248026013374329,664.710693359375,468.0556945800781,746.0889282226562,550.995849609375
588,9.809800000000001,41,3,house,0.9886770248413086,522.6439208984375,103.0069808959961,1434.1461181640625,1029.2913818359375
588,9.809800000000001,1,1,yellow_stone,0.8995359539985657,954.2625122070312,277.8981018066406,1045.564208984375,366.5379638671875
588,9.809800000000001,44,0,red_stone,0.9655426144599915,905.7740478515625,697.7957763671875,1000.4805908203125,791.4193115234375
588,9.809800000000001,28,0,red_stone,0.9423859715461731,881.3499755859375,324.8063049316406,976.6148071289062,422.0226135253906
588,9.809800000000001,36,1,yellow_stone,0.9192396402359009,940.3246459960938,505.33990478515625,1036.949462890625,601.8123779296875
589,9.826483333333334,29,0,red_stone,0.9184221625328064,1143.9134521484375,797.4566040039062,1223.3807373046875,874.6719360351562
589,9.826483333333334,32,1,yellow_stone,0.9280999302864075,664.6622314453125,467.9985656738281,746.1904296875,551.0100708007812
589,9.826483333333334,41,3,house,0.988477885723114,522.4623413085938,103.14984130859375,1433.7740478515625,1030.7664794921875
589,9.826483333333334,1,1,yellow_stone,0.90050208568573,954.1185913085938,277.84320068359375,1045.8968505859375,366.4580078125
589,9.826483333333334,44,0,red_stone,0.9643886089324951,905.8822021484375,697.8859252929688,1000.40185546875,791.2322387695312
589,9.826483333333334,28,0,red_stone,0.9439752697944641,881.247802734375,325.0342102050781,976.702880859375,422.3240966796875
589,9.826483333333334,36,1,yellow_stone,0.919098436832428,940.2890625,505.33062744140625,1036.9814453125,601.9014892578125
590,9.843166666666667,29,0,red_stone,0.9195798635482788,1143.7445068359375,796.5656127929688,1223.9158935546875,875.4341430664062
590,9.843166666666667,32,1,yellow_stone,0.9233582615852356,664.6663208007812,468.025390625,746.1978149414062,550.9423217773438
590,9.843166666666667,41,3,house,0.9885661005973816,522.8121337890625,103.18950653076172,1434.24609375,1024.9420166015625
590,9.843166666666667,1,1,yellow_stone,0.9033137559890747,953.9993896484375,277.71807861328125,1045.9525146484375,366.4610290527344
590,9.843166666666667,44,0,red_stone,0.9633349180221558,906.0061645507812,697.9098510742188,1000.3179321289062,791.05859375
590,9.843166666666667,28,0,red_stone,0.942323625087738,881.2293701171875,325.1076965332031,976.6312866210938,422.4410400390625
590,9.843166666666667,36,1,yellow_stone,0.9193169474601746,940.2152099609375,505.239501953125,1037.2384033203125,601.8224487304688
591,9.85985,29,0,red_stone,0.9246940612792969,1143.6915283203125,796.13916015625,1224.5540771484375,876.2101440429688
591,9.85985,32,1,yellow_stone,0.9255738258361816,664.6717529296875,468.0093078613281,746.279541015625,550.9530639648438
591,9.85985,41,3,house,0.988617479801178,522.5377197265625,103.24774169921875,1434.2569580078125,1036.826416015625
591,9.85985,1,1,yellow_stone,0.9011538028717041,953.946533203125,277.70843505859375,1046.07275390625,366.40936279296875
591,9.85985,44,0,red_stone,0.9638147354125977,906.0562744140625,697.9590454101562,1000.2163696289062,790.9765014648438
591,9.85985,28,0,red_stone,0.9396610856056213,881.290283203125,324.8663024902344,976.8395385742188,422.45672607421875
591,9.85985,36,1,yellow_stone,0.9176437258720398,940.2221069335938,505.2122497558594,1037.3687744140625,602.0010986328125
592,9.876533333333333,29,0,red_stone,0.9300441741943359,1144.3309326171875,795.983154296875,1225.2503662109375,876.163818359375
592,9.876533333333333,32,1,yellow_stone,0.9242343902587891,664.6063232421875,467.97650146484375,746.3568115234375,550.987548828125
592,9.876533333333333,41,3,house,0.9890856146812439,522.5570068359375,103.45379638671875,1434.207275390625,1027.340576171875
592,9.876533333333333,1,1,yellow_stone,0.8992040753364563,954.119384765625,277.73565673828125,1045.8834228515625,366.2632141113281
592,9.876533333333333,44,0,red_stone,0.9630014896392822,906.0469360351562,697.9109497070312,1000.2182006835938,791.0072021484375
592,9.876533333333333,28,0,red_stone,0.9413989186286926,880.9871215820312,324.63140869140625,976.9463500976562,422.5863342285156
592,9.876533333333333,36,1,yellow_stone,0.9162692427635193,940.3309326171875,505.26556396484375,1037.3516845703125,601.81689453125
593,9.893216666666667,29,0,red_stone,0.9268662929534912,1144.440673828125,796.2152709960938,1226.234130859375,875.8118896484375
593,9.893216666666667,32,1,yellow_stone,0.9272481203079224,664.7089233398438,468.112060546875,746.3062133789062,550.9209594726562
593,9.893216666666667,41,3,house,0.9891659617424011,522.5708618164062,103.42394256591797,1434.1343994140625,1015.7530517578125
593,9.893216666666667,1,1,yellow_stone,0.8996416926383972,954.3154907226562,277.7960510253906,1045.8931884765625,366.2607727050781
593,9.893216666666667,44,0,red_stone,0.9639583826065063,905.990478515625,697.8499755859375,1000.308837890625,791.004150390625
593,9.893216666666667,28,0,red_stone,0.9421637058258057,880.8285522460938,324.33343505859375,976.95849609375,422.6807861328125
593,9.893216666666667,36,1,yellow_stone,0.9079495668411255,940.4873046875,505.3260498046875,1037.294677734375,601.6262817382812
594,9.9099,29,0,red_stone,0.927282989025116,1143.8155517578125,795.8421020507812,1227.259765625,876.8458862304688
594,9.9099,32,1,yellow_stone,0.9265533089637756,664.7604370117188,468.19024658203125,746.339111328125,550.8878784179688
594,9.9099,41,3,house,0.9891592860221863,522.9173583984375,103.5279541015625,1434.1937255859375,1010.0335083007812
594,9.9099,1,1,yellow_stone,0.8999760150909424,954.2265014648438,277.7702331542969,1045.9398193359375,366.2997131347656
594,9.9099,44,0,red_stone,0.9636196494102478,905.8939819335938,697.7562255859375,1000.29833984375,791.0015258789062
594,9.9099,28,0,red_stone,0.946765124797821,880.4805297851562,324.194580078125,976.8974609375,422.70458984375
594,9.9099,36,1,yellow_stone,0.9112247228622437,940.6338500976562,505.40399169921875,1037.1650390625,601.5321655273438
595,9.926583333333333,29,0,red_stone,0.9233477711677551,1144.2066650390625,795.9889526367188,1227.119384765625,876.792724609375
595,9.926583333333333,32,1,yellow_stone,0.9243326187133789,664.474365234375,468.0198669433594,746.5155029296875,551.0760498046875
595,9.926583333333333,41,3,house,0.9891425967216492,522.9993286132812,103.32969665527344,1434.5450439453125,1010.0181884765625
595,9.926583333333333,1,1,yellow_stone,0.8945053815841675,954.896484375,278.0103454589844,1045.6552734375,367.4244079589844
595,9.926583333333333,44,0,red_stone,0.9622774124145508,905.8983154296875,697.6769409179688,1000.5050048828125,790.9690551757812
595,9.926583333333333,28,0,red_stone,0.946121335029602,880.2780151367188,324.176513671875,976.8038940429688,422.55938720703125
595,9.926583333333333,36,1,yellow_stone,0.9081147909164429,940.808837890625,505.3724670410156,1037.1917724609375,601.2283325195312
596,9.943266666666666,29,0,red_stone,0.9261699318885803,1145.045654296875,796.3136596679688,1227.3116455078125,876.9522094726562
596,9.943266666666666,32,1,yellow_stone,0.9233559966087341,664.8618774414062,468.3644104003906,746.2830810546875,550.7967529296875
596,9.943266666666666,41,3,house,0.9887382984161377,523.203125,103.62590789794922,1434.7584228515625,1007.223388671875
596,9.943266666666666,1,1,yellow_stone,0.891464352607727,955.1058349609375,277.92083740234375,1045.821533203125,367.94537353515625
596,9.943266666666666,44,0,red_stone,0.9643480181694031,905.9198608398438,697.6754150390625,1000.58984375,790.918701171875
596,9.943266666666666,28,0,red_stone,0.9468767046928406,880.2034301757812,324.2001953125,976.74560546875,422.5060729980469
596,9.943266666666666,36,1,yellow_stone,0.9002439379692078,940.8410034179688,505.39398193359375,1037.0467529296875,601.1590576171875
597,9.959950000000001,29,0,red_stone,0.9250473976135254,1146.455078125,797.786865234375,1226.4537353515625,876.6561889648438
597,9.959950000000001,32,1,yellow_stone,0.9267627596855164,664.799072265625,468.3182373046875,746.4020385742188,550.9019165039062
597,9.959950000000001,41,3,house,0.9889585971832275,523.1696166992188,103.67935180664062,1435.056640625,1003.4443969726562
597,9.959950000000001,1,1,yellow_stone,0.8902296423912048,955.3565063476562,278.00274658203125,1045.966552734375,368.1510925292969
597,9.959950000000001,44,0,red_stone,0.964729905128479,905.8408203125,697.5708618164062,1000.7089233398438,790.972900390625
597,9.959950000000001,28,0,red_stone,0.9478340148925781,880.2491455078125,324.30792236328125,976.666259765625,422.4362487792969
597,9.959950000000001,36,1,yellow_stone,0.9030787348747253,940.8758544921875,505.4283142089844,1037.0994873046875,601.2167358398438
598,9.976633333333334,29,0,red_stone,0.9126065969467163,1145.939208984375,797.6026611328125,1227.2596435546875,877.8922729492188
598,9.976633333333334,32,1,yellow_stone,0.9231950640678406,664.8983154296875,468.42816162109375,746.2494506835938,550.650390625
598,9.976633333333334,41,3,house,0.989260196685791,523.3928833007812,103.5704345703125,1435.0654296875,999.6788940429688
598,9.976633333333334,1,1,yellow_stone,0.8917840719223022,955.2789306640625,277.9604797363281,1046.1103515625,368.3832092285156
598,9.976633333333334,44,0,red_stone,0.9734284281730652,905.7996215820312,697.7752685546875,1000.431884765625,791.1277465820312
598,9.976633333333334,28,0,red_stone,0.9489842653274536,880.28662109375,324.3200988769531,976.5951538085938,422.47296142578125
598,9.976633333333334,36,1,yellow_stone,0.8925297856330872,940.7658081054688,505.4276123046875,1036.91455078125,601.3593139648438
599,9.993316666666667,29,0,red_stone,0.9135535955429077,1146.197021484375,798.1375122070312,1229.01416015625,877.8748168945312
599,9.993316666666667,32,1,yellow_stone,0.9239086508750916,664.5463256835938,468.036376953125,746.5842895507812,551.0912475585938
599,9.993316666666667,41,3,house,0.9892650842666626,523.19677734375,103.71720123291016,1434.5947265625,997.725830078125
599,9.993316666666667,1,1,yellow_stone,0.8929885625839233,955.4837646484375,277.90576171875,1046.2957763671875,368.2831115722656
599,9.993316666666667,44,0,red_stone,0.9701546430587769,905.6268310546875,697.4881591796875,1000.7698974609375,791.20361328125
599,9.993316666666667,28,0,red_stone,0.9491026997566223,880.572998046875,324.0137939453125,976.6766967773438,422.2190856933594
599,9.993316666666667,36,1,yellow_stone,0.8912172317504883,940.873046875,505.4581604003906,1037.516845703125,601.8267822265625
600,10.01,29,0,red_stone,0.9115152359008789,1146.372314453125,797.1666259765625,1229.0758056640625,878.5048828125
600,10.01,32,1,yellow_stone,0.9227148294448853,664.4819946289062,467.9946594238281,746.44921875,551.1687622070312
600,10.01,41,3,house,0.9890689253807068,522.7802124023438,103.66178894042969,1434.399169921875,997.4675903320312
600,10.01,1,1,yellow_stone,0.8923122882843018,955.2543334960938,277.88330078125,1046.2860107421875,368.4118957519531
600,10.01,44,0,red_stone,0.9667398929595947,905.5580444335938,697.4345703125,1000.8255004882812,791.151611328125
600,10.01,28,0,red_stone,0.9520480632781982,880.7316284179688,323.9505310058594,976.6044921875,422.15325927734375
600,10.01,36,1,yellow_stone,0.9081369638442993,940.8912353515625,505.3919372558594,1037.1102294921875,601.5855102539062
601,10.026683333333333,29,0,red_stone,0.9269785284996033,1147.330810546875,796.8634033203125,1230.4678955078125,878.8536376953125
601,10.026683333333333,32,1,yellow_stone,0.9198317527770996,664.251953125,467.9227600097656,746.7321166992188,551.347412109375
601,10.026683333333333,41,3,house,0.9895067811012268,522.5957641601562,103.47032928466797,1434.3890380859375,994.8659057617188
601,10.026683333333333,1,1,yellow_stone,0.8861477971076965,955.2608642578125,277.87713623046875,1046.374755859375,368.46466064453125
601,10.026683333333333,44,0,red_stone,0.9705747961997986,905.61572265625,697.45068359375,1000.91796875,791.3159790039062
601,10.026683333333333,28,0,red_stone,0.9525296092033386,880.7879638671875,323.9035339355469,976.64892578125,422.2669982910156
601,10.026683333333333,36,1,yellow_stone,0.9053528904914856,940.831787109375,505.4154357910156,1036.9698486328125,601.5352783203125
601,10.026683333333333,82,0,red_stone,0.879349946975708,779.4757080078125,30.534875869750977,884.39306640625,136.07614135742188
602,10.043366666666667,29,0,red_stone,0.9232426881790161,1147.541259765625,796.1649780273438,1231.52685546875,879.0257568359375
602,10.043366666666667,32,1,yellow_stone,0.9251821637153625,663.8111572265625,467.4762268066406,747.327392578125,551.7742919921875
602,10.043366666666667,41,3,house,0.9896219968795776,522.8295288085938,103.670166015625,1434.3992919921875,995.9474487304688
602,10.043366666666667,1,1,yellow_stone,0.8857497572898865,955.5907592773438,277.9632568359375,1046.06787109375,368.2565002441406
602,10.043366666666667,44,0,red_stone,0.96368008852005,905.7992553710938,697.5423583984375,1000.61962890625,791.127685546875
602,10.043366666666667,28,0,red_stone,0.9434565305709839,881.1834106445312,323.9456481933594,976.5093383789062,422.2208557128906
602,10.043366666666667,36,1,yellow_stone,0.8899174332618713,940.8773193359375,505.4502868652344,1037.412841796875,602.0009765625
602,10.043366666666667,82,0,red_stone,0.8958539366722107,777.8848876953125,28.434507369995117,882.316162109375,130.00599670410156
603,10.06005,29,0,red_stone,0.9399232268333435,1146.4681396484375,794.66162109375,1233.0294189453125,880.216552734375
603,10.06005,32,1,yellow_stone,0.927298367023468,663.517333984375,467.3757629394531,747.3037109375,552.0957641601562
603,10.06005,41,3,house,0.9897775053977966,523.1470947265625,103.73165130615234,1434.072265625,995.1859741210938
603,10.06005,1,1,yellow_stone,0.8882086277008057,955.613037109375,278.0372009277344,1045.9132080078125,368.2723388671875
603,10.06005,44,0,red_stone,0.9678147435188293,905.6273193359375,697.3917846679688,1000.6041870117188,791.1575927734375
603,10.06005,28,0,red_stone,0.9459007382392883,881.2676391601562,324.3848571777344,976.1712036132812,422.0132141113281
603,10.06005,36,1,yellow_stone,0.8949568867683411,940.835205078125,505.4068298339844,1036.8948974609375,601.8121337890625
603,10.06005,82,0,red_stone,0.8539285659790039,778.218994140625,25.145139694213867,882.7640991210938,124.95889282226562
604,10.076733333333333,29,0,red_stone,0.9355737566947937,1145.8846435546875,793.9132690429688,1233.8675537109375,880.6309204101562
